,patch,result,position,year,playoffs,game,playerid,gamelength,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,Cluster
589,10.13,1,top,2020.0,0.020537124802527645,1.4786729857819905,3.2006319115323856,1927.91785150079,3.7630331753554502,1.990521327014218,7.1469194312796205,18.83570300157978,8.802527646129542,0.49921011058451814,0.09162717219589257,0.014218009478672985,0.001579778830963665,0.2717219589257504,0.11848341232227488,0.15323854660347552,0.0947867298578199,0.6069949447077408,0.8756078988941556,,,,,,,,,,,,,,,,,,,,,,,,0.34106728538283065,0.03480278422273782,14958.480252764613,465.1241186413901,0.21685272053712468,664.2417377567144,748.4999055292261,13.518167456556082,0.4189778830963669,5.372827804107425,0.16216603475513433,5.222748815165877,31.71090047393365,0.9745500789889413,13082.750394944707,8874.21327014218,277.8561750394944,0.21882174723538717,11973.434439178514,,246.92259083728277,229.8088467614534,17.113744075829384,7.052132701421801,3.4897314375987363,7.713512796208536,3353.129541864139,4535.783570300158,76.1263823064771,3169.142180094787,4401.995260663507,73.18483412322274,183.9873617693523,133.78830963665087,2.941548183254344,0.5071090047393365,0.5892575039494471,0.3933649289099526,0.30647709320695105,0.3949447077409163,0.631911532385466,5399.647709320695,7159.63981042654,121.2085308056872,4999.327014218009,6932.527646129542,116.98736176935229,400.32069510268565,227.11216429699843,4.2211690363349135,0.9541864139020537,1.1990521327014219,0.7045813586097947,0.5860979462875198,0.7677725118483413,1.1058451816745656,Cluster 1
599,10.14,1,top,2020.0,0.013582342954159592,1.3820033955857385,3.3887945670628183,1916.753820033956,3.6502546689303905,1.9235993208828523,6.942275042444821,18.07130730050934,8.35314091680815,0.4601018675721562,0.06451612903225806,0.006791171477079796,0.001697792869269949,0.22410865874363328,0.08828522920203735,0.13582342954159593,0.1273344651952462,0.5811393887945676,0.8355436332767404,,,,,,,,,,,,,,,,,,,,,,,,0.3177083333333333,0.026041666666666668,14878.219015280136,467.4763018675721,0.22315388879456724,650.80098336163,731.55686672326,13.207130730050935,0.41197996604414283,5.490662139219015,0.16829541595925304,5.120543293718167,32.117147707979626,0.9955668930390493,13020.258064516129,8834.453310696095,278.5555237691002,0.2199080033955855,11897.731748726655,,249.15280135823429,232.78438030560272,16.36842105263158,7.118845500848896,3.242784380305603,7.839045840407476,3321.869269949066,4524.921901528013,76.63497453310696,3186.8268251273344,4432.1256366723255,74.78607809847199,135.04244482173175,92.79626485568761,1.8488964346349746,0.4397283531409168,0.5602716468590832,0.41256366723259763,0.2699490662139219,0.38030560271646857,0.5585738539898133,5346.966044142615,7173.13921901528,122.37521222410867,5049.565365025467,7005.602716468591,119.6774193548387,297.4006791171477,167.5365025466893,2.697792869269949,0.8488964346349746,1.1409168081494059,0.6977928692699491,0.5212224108658744,0.6994906621392191,0.9847198641765704,Cluster 1
609,10.15,1,top,2020.0,0.1554559043348281,1.6263079222720478,3.343796711509716,1912.4708520179372,3.799701046337818,2.0807174887892375,6.961136023916293,19.34678624813154,9.372197309417041,0.4439461883408072,0.052316890881913304,0.008968609865470852,0.0,0.20926756352765322,0.08221225710014948,0.12705530642750373,0.10463378176382661,0.6264947683109116,0.9165482810164433,,,,,,,,,,,,,,,,,,,,,,,,0.3801452784503632,0.014527845036319613,15680.762331838565,494.30222152466393,0.22340388729446933,687.0551976083706,757.1610991031391,13.58744394618834,0.42443617339312384,5.556053811659193,0.16995695067264596,5.304932735426009,32.37668161434978,1.0036243647234673,13146.98355754858,8969.947683109118,283.3407733931241,0.22046752316890844,12034.99850523169,,250.65919282511211,233.32137518684604,17.33781763826607,7.319880418535127,3.937219730941704,7.88589551569507,3347.4783258594916,4539.914798206278,76.48729446935725,3212.6352765321376,4430.149476831091,73.90284005979073,134.84304932735427,109.76532137518684,2.584454409566517,0.4588938714499253,0.6352765321375187,0.4514200298953662,0.35575485799701045,0.375186846038864,0.624813153961136,5429.490284005979,7189.730941704036,122.09715994020927,5100.203288490284,6975.865470852018,118.2899850523169,329.2869955156951,213.86547085201795,3.807174887892377,0.929745889387145,1.2466367713004485,0.8011958146487295,0.648729446935725,0.7847533632286996,1.14050822122571,Cluster 1
619,10.16,1,top,2020.022687609075,0.62478184991274,2.115183246073298,3.3472949389179756,1953.3420593368237,3.5392670157068062,2.06108202443281,7.31413612565445,18.588132635253054,8.87260034904014,0.40663176265270506,0.06282722513089005,0.005235602094240838,0.0,0.2198952879581152,0.0924956369982548,0.1273996509598604,0.1256544502617801,0.5873153577661439,0.8531774869109953,,,,,,,,,,,,,,,,,,,,,,,,0.2854251012145749,0.02631578947368421,14989.792321116929,459.9301064572426,0.21677992164048837,703.1263279232119,819.2244544502615,14.181500872600349,0.43364554973821945,5.7521815008726005,0.1725973821989529,5.516579406631763,33.08726003490401,1.006900872600349,13008.315881326353,8747.904013961606,270.7864036649214,0.21492068062827208,11902.068062827226,,246.27923211169283,231.6003490401396,14.678883071553228,6.104712041884817,2.9982547993019195,7.608713961605588,3325.392670157068,4527.136125654451,76.18499127399652,3174.8603839441535,4393.649214659686,73.30890052356021,150.53228621291447,133.4869109947644,2.8760907504363002,0.45898778359511344,0.5741710296684118,0.3787085514834206,0.31762652705061084,0.41710296684118675,0.5881326352530541,5339.830715532286,7115.464223385689,120.24607329842932,5020.25479930192,6903.3438045375215,116.97731239092495,319.5759162303665,212.12041884816753,3.268760907504363,0.8638743455497382,1.2617801047120418,0.7155322862129145,0.5602094240837696,0.8900523560209425,1.0645724258289704,Cluster 1
629,10.18,1,top,2020.0,0.0,1.4545454545454546,3.0454545454545454,1795.090909090909,4.590909090909091,2.0,8.409090909090908,24.227272727272727,11.0,0.5,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.13636363636363635,0.8225363636363636,1.1774272727272725,,,,,,,,,,,,,,,,,,,,,,,,0.3181818181818182,0.0,14583.454545454546,479.14621363636365,0.20719554545454547,710.5250772727272,869.2467863636364,12.318181818181818,0.408,3.4545454545454546,0.11406818181818182,4.318181818181818,26.90909090909091,0.8868045454545453,11669.954545454546,7732.454545454545,258.4014954545454,0.2007801818181818,10534.727272727272,,199.1818181818182,187.95454545454547,11.227272727272727,5.0,2.3181818181818183,6.6743818181818195,3142.2727272727275,4381.818181818182,66.81818181818181,3112.909090909091,4278.590909090909,68.5909090909091,29.363636363636363,103.22727272727273,-1.7727272727272727,0.5454545454545454,0.7272727272727273,0.4090909090909091,0.36363636363636365,0.5,0.8636363636363636,5187.136363636364,7020.181818181818,106.5909090909091,4797.545454545455,6497.909090909091,105.5909090909091,389.59090909090907,522.2727272727273,1.0,1.5,1.8636363636363635,0.6818181818181818,0.6818181818181818,1.0,1.6818181818181819,Cluster 2
639,10.19,1,top,2020.0,0.0594059405940594,1.7062706270627064,3.31023102310231,1864.6897689768978,3.7755775577557755,2.1815181518151814,7.894389438943894,20.963696369636963,10.310231023102311,0.42574257425742573,0.04950495049504951,0.009900990099009901,0.0033003300330033004,0.22772277227722773,0.10561056105610561,0.12211221122112212,0.1254125412541254,0.6921092409240923,1.0155683168316825,,,,,,,,,,,,,,,,,,,,,,,,0.2915129151291513,0.01845018450184502,14993.993399339934,483.31274686468674,0.21273623663366337,726.0139864686467,913.0606620462041,13.310231023102311,0.42741056105610575,5.01980198019802,0.15635313531353137,5.0627062706270625,30.333333333333332,0.9669745874587463,12604.864686468647,8525.303630363036,275.70880297029674,0.21061852475247522,11476.38283828383,,233.33993399339934,221.06273062730628,12.24092409240924,4.511551155115511,2.8415841584158414,7.547145756457567,3337.6732673267325,4502.3267326732675,74.57425742574257,3168.4521452145214,4402.557755775578,71.77227722772277,169.22112211221122,99.76897689768977,2.801980198019802,0.5214521452145214,0.6831683168316832,0.49834983498349833,0.37293729372937295,0.41254125412541254,0.6534653465346535,5364.306930693069,7132.920792079208,119.11551155115511,5042.003300330033,6974.884488448845,115.36963696369637,322.3036303630363,158.03630363036302,3.745874587458746,0.9372937293729373,1.3597359735973598,0.8745874587458746,0.6831683168316832,0.8745874587458746,1.1221122112211221,Cluster 1
649,10.2,1,top,2020.0,0.06666666666666667,1.7555555555555555,3.2222222222222223,1658.5333333333333,4.088888888888889,2.7333333333333334,8.377777777777778,25.755555555555556,12.422222222222222,0.35555555555555557,0.08888888888888889,0.0,0.0,0.2222222222222222,0.08888888888888889,0.13333333333333333,0.08888888888888889,0.9674511111111112,1.40732,,,,,,,,,,,,,,,,,,,,,,,,0.26666666666666666,0.044444444444444446,13443.222222222223,487.20557777777793,0.1924346888888889,724.1309933333333,831.1253999999999,10.733333333333333,0.38674222222222215,3.1777777777777776,0.11119555555555558,3.2,24.0,0.8575711111111111,10972.666666666666,7313.666666666667,266.35150444444446,0.19262340000000006,9840.08888888889,,184.2,175.22222222222223,8.977777777777778,3.022222222222222,2.4444444444444446,6.664722222222221,3335.4666666666667,4344.555555555556,66.71111111111111,3163.3333333333335,4206.555555555556,63.955555555555556,172.13333333333333,138.0,2.7555555555555555,0.8666666666666667,1.0222222222222221,0.7777777777777778,0.6666666666666666,0.5555555555555556,1.0222222222222221,5400.933333333333,6857.555555555556,106.06666666666666,4926.2444444444445,6505.266666666666,101.46666666666667,474.68888888888887,352.2888888888889,4.6,1.488888888888889,1.8666666666666667,1.0888888888888888,1.0222222222222221,0.8888888888888888,1.8888888888888888,Cluster 2
659,10.21,1,top,2020.0,0.13559322033898305,1.7966101694915255,3.542372881355932,1847.457627118644,4.966101694915254,2.6440677966101696,8.203389830508474,24.220338983050848,11.864406779661017,0.559322033898305,0.03389830508474576,0.01694915254237288,0.0,0.2542372881355932,0.13559322033898305,0.11864406779661017,0.05084745762711865,0.8146322033898304,1.1800915254237287,,,,,,,,,,,,,,,,,,,,,,,,0.4576271186440678,0.03389830508474576,16830.525423728814,536.7440186440679,0.21931369491525424,738.8035813559322,884.6924661016948,13.186440677966102,0.422528813559322,4.11864406779661,0.12831186440677966,5.016949152542373,29.593220338983052,0.9504033898305083,12937.542372881357,8893.135593220339,287.78047966101707,0.21565023728813557,11737.745762711864,,223.135593220339,211.1864406779661,11.94915254237288,3.8813559322033897,3.3559322033898304,7.266115254237289,3349.9322033898306,4436.728813559322,71.23728813559322,3052.6949152542375,4207.6949152542375,64.08474576271186,297.23728813559325,229.03389830508473,7.1525423728813555,0.7457627118644068,0.711864406779661,0.576271186440678,0.3898305084745763,0.6610169491525424,0.847457627118644,5518.593220338983,7007.271186440678,111.71186440677967,4793.050847457627,6569.389830508475,101.66101694915254,725.542372881356,437.8813559322034,10.05084745762712,1.5423728813559323,1.7118644067796611,1.11864406779661,0.7627118644067796,1.305084745762712,1.6610169491525424,Cluster 0
669,10.22,1,top,2020.0,0.26,1.86,3.2,1909.4,3.92,2.8,7.58,23.88,12.34,0.34,0.0,0.0,0.0,0.22,0.14,0.08,0.16,0.7669080000000001,1.148962,,,,,,,,,,,,,,,,,,,,,,,,0.34,0.1,15027.24,473.33375599999994,0.20155246,789.4565520000001,912.9443660000002,11.78,0.3720279999999999,3.82,0.11730599999999997,3.36,27.02,0.8505579999999999,12535.0,8364.2,264.51532799999995,0.20206512000000007,11411.62,,223.0,212.5,10.5,4.22,2.48,6.976956000000002,3302.12,4471.66,70.36,3224.92,4327.72,69.56,77.2,143.94,0.8,0.68,0.52,0.6,0.6,0.42,0.84,5335.72,6988.92,110.92,5215.18,6833.84,109.54,120.54,155.08,1.38,1.16,1.34,1.08,1.06,1.02,1.58,Cluster 1
679,10.23,1,top,2020.4375,0.5625,1.8125,3.1875,1729.875,5.375,2.875,10.5,29.0,15.8125,0.9375,0.0625,0.0,0.0,0.3125,0.125,0.1875,0.0625,1.0607312500000001,1.5714937499999997,,,,,,,,,,,,,,,,,,,,,,,,0.125,0.0,18290.6875,627.30814375,0.2146831375,739.3942125000001,941.3163499999999,12.0625,0.4104625,3.625,0.117525,4.25,27.4375,0.9198750000000001,11888.0,8083.4375,280.79530625,0.20346975,10778.125,,200.8125,191.125,9.6875,3.875,2.125,7.062175,3300.75,4420.875,70.125,3160.25,4401.125,67.625,140.5,19.75,2.5,0.5625,1.3125,0.875,0.6875,0.625,1.125,5449.0,7267.1875,114.75,4856.3125,6783.9375,104.5625,592.6875,483.25,10.1875,1.5625,2.375,1.25,1.0625,1.125,2.125,Cluster 0
689,10.24,1,top,2020.0,1.0,1.7142857142857142,2.4285714285714284,1672.2857142857142,3.5714285714285716,2.5714285714285716,9.0,25.857142857142858,13.285714285714286,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.9170999999999998,1.3864571428571428,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,0.0,15506.857142857143,551.9915,0.21186857142857146,819.7302428571428,1060.9278857142858,11.0,0.3886142857142857,2.5714285714285716,0.09064285714285714,3.4285714285714284,26.0,0.9158714285714284,10030.57142857143,6343.428571428572,228.08104285714285,0.17532757142857142,8885.714285714286,,169.57142857142858,162.57142857142858,7.0,2.7142857142857144,0.0,6.1230714285714285,3049.0,4314.285714285715,62.714285714285715,3300.285714285714,4440.0,70.14285714285714,-251.28571428571428,-125.71428571428571,-7.428571428571429,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.42857142857142855,4819.428571428572,6857.285714285715,102.71428571428571,5524.714285714285,7213.714285714285,115.14285714285714,-705.2857142857143,-356.42857142857144,-12.428571428571429,1.0,0.7142857142857143,1.4285714285714286,1.4285714285714286,1.5714285714285714,0.8571428571428571,Cluster 2
699,10.25,1,top,2020.423076923077,0.0,1.564102564102564,3.5,1903.3461538461538,3.0641025641025643,1.9487179487179487,8.192307692307692,19.17948717948718,9.294871794871796,0.41025641025641024,0.0641025641025641,0.01282051282051282,0.0,0.15384615384615385,0.05128205128205128,0.10256410256410256,0.14102564102564102,0.6213576923076923,0.9103589743589746,,,,,,,,,,,,,,,,,,,,,,,,0.24242424242424243,0.0,15298.25641025641,482.43100000000004,0.22045321794871794,708.4238935897434,773.7231615384618,14.012820512820513,0.43813974358974345,6.769230769230769,0.20623076923076916,6.410256410256411,33.55128205128205,1.043044871794872,12512.75641025641,8354.307692307691,263.91850769230757,0.20307708974358965,11553.653846153846,,245.4102564102564,229.3846153846154,16.025641025641026,6.833333333333333,3.2948717948717947,7.744407692307689,3191.8333333333335,4533.961538461538,76.83333333333333,3296.923076923077,4571.871794871795,79.21794871794872,-105.08974358974359,-37.91025641025641,-2.3846153846153846,0.24358974358974358,0.6153846153846154,0.44871794871794873,0.3717948717948718,0.3717948717948718,0.4230769230769231,5108.7307692307695,7204.628205128205,123.32051282051282,5177.179487179487,7186.0,126.14102564102564,-68.44871794871794,18.628205128205128,-2.8205128205128207,0.6153846153846154,1.2435897435897436,0.7051282051282052,0.5769230769230769,0.7948717948717948,0.7948717948717948,Cluster 1
709,11.01,1,top,2021.0,0.045454545454545456,1.6666666666666667,3.242424242424242,1833.878787878788,3.672727272727273,2.1515151515151514,7.7303030303030305,20.830303030303032,10.184848484848485,0.43333333333333335,0.06666666666666667,0.00909090909090909,0.0,0.21515151515151515,0.11212121212121212,0.10303030303030303,0.10606060606060606,0.7073912121212124,1.0335430303030304,,,,,,,,,,,,,,,,,,,,,,,,0.3346613545816733,0.0199203187250996,15280.645454545454,504.67888575757576,0.22381438606060605,725.110496060606,752.237404545455,12.460606060606061,0.4051442424242421,5.066666666666666,0.15935181818181818,4.778787878787878,29.89090909090909,0.9631193939393935,12272.136363636364,8255.427272727273,272.1368012121212,0.20762133636363622,11133.239393939393,,225.06969696969696,211.8090909090909,13.26060606060606,4.593939393939394,3.360606060606061,7.383304545454544,3292.4727272727273,4519.063636363637,73.18484848484849,3109.8636363636365,4365.872727272727,70.07575757575758,182.6090909090909,153.1909090909091,3.109090909090909,0.5363636363636364,0.6272727272727273,0.4818181818181818,0.3393939393939394,0.4666666666666667,0.7212121212121212,5349.89696969697,7168.881818181818,116.67575757575757,4916.072727272727,6852.318181818182,111.26969696969697,433.8242424242424,316.56363636363636,5.406060606060606,1.087878787878788,1.2666666666666666,0.9090909090909091,0.6333333333333333,0.9606060606060606,1.2606060606060605,Cluster 1
